0,36,82,49,12,24,14,45,35,117,42,83,26,16,47,44,72,77,3,55,30,67,57,108,88,23,37,21,112,85,60,81,62,69,93,29,61,56,7,118,87,1,70,99,102,46,76,107,100,40,71,15,59,104,65,78,89,43,63,68,103,34,90,66,33,28,54,111,94,6,95,38,96,20,101,41,53,115,98,31,48,119,86,124,4,113,106,19,97,32,52,120,50,5,51,64,39,22,79,2,10,58,74,114,8,109,11,27,91,84,25,9,13,92,18,105,123,126,116,17,80,75,122,121,73,127,125,110,class
-286.27643,-3.1334157,0.5532812,-0.76060015,12.495567,0.3738124,7.3458104,-6.5084596,-0.8020851,-0.5385852,-3.4047885,-1.0940647,3.7134805,3.386525,-3.983147,-3.0212877,0.07056245,0.5708229,48.36258,1.10425,1.3332825,-0.42516983,-1.6233963,-3.7689612,-2.3702416,4.967066,1.0322678,5.426626,5.9231915,-1.5430497,7.3241735,-1.3211772,2.754888,-5.2148213,-0.50539184,-3.8246787,5.0992723,-3.172192,23.860954,1.3876588,-0.21122733,113.93718,-1.7259136,-1.8343633,-0.16646464,-3.403642,1.0763062,-2.8582895,-0.5918812,-3.6736257,1.779504,-3.44477,5.402676,1.2822621,1.1458478,-1.0972081,-2.627131,-6.3255363,-1.1523774,-3.773619,0.9483785,-3.0503867,-2.0860684,2.6383927,-1.5721248,0.52759856,0.9350706,4.904692,-1.3924023,4.7767467,-0.6536391,-2.1976948,0.52358115,-4.7200394,-0.44587103,-1.6653863,4.741281,-1.1008902,-1.5954577,-4.170165,-2.0779717,1.0577533,-1.2790735,-0.26667604,-19.25789,3.7725575,-2.0157888,3.8966079,-1.5041384,0.41225854,4.302211,0.40629902,2.7069411,28.675516,3.8087215,0.050896812,0.8961049,-1.9246913,-3.362626,-9.07117,10.749905,1.3407683,-3.991307,1.335427,5.624084,-2.659848,-6.6953206,-2.0999134,0.62794673,-1.8426287,1.2180316,0.1263908,-1.5617746,0.6694824,0.14220129,0.8467697,-0.5775718,-0.795523,-1.325864,5.132623,-1.0825802,-0.72415036,-0.3566273,0.7474762,-0.47233003,-0.86245024,0.3220473,1.0726225,0
-196.989,-5.6670628,0.7943934,-2.7781792,11.285427,0.09996487,6.6421094,-5.9437194,-0.8340016,-0.16678654,-3.6078618,-1.307906,1.6353129,3.8078911,-3.906699,-2.4802265,0.6974738,0.69219786,50.944717,-1.9358152,-0.47249895,1.8378162,-1.616953,-2.5529857,-2.3075955,4.3536286,-1.6107298,4.447336,4.3185773,-1.5031526,2.8745756,-1.3653978,1.0679386,-0.96560127,-1.4323844,-5.746681,1.6473814,-4.000273,11.250987,1.0747024,-0.086366855,147.07787,0.34641397,-1.2112792,-1.0727048,-3.6516278,-0.08167816,-1.8721032,-0.48068452,-3.2334602,3.552041,-3.0436385,0.6793836,1.1952574,2.8575795,-0.17677276,-2.4550793,-4.2037435,-0.44734964,0.11630975,0.26323393,-4.525617,-1.5984726,4.486807,-4.8568377,-1.8239027,-1.0347868,2.5680225,-1.6238225,-5.6320744,-0.37755635,-6.073357,0.7135819,-5.282841,-0.73966175,-3.5595465,1.9611087,-0.21381532,-1.8010545,-5.528706,-2.5137334,1.1796335,-0.9271457,0.5103986,-16.583931,2.7522273,-1.6249171,3.300224,-1.8922186,0.021208135,-0.7357049,0.75985897,-0.1407397,23.41649,-1.2925485,2.121013,-1.3497213,-4.4763474,-2.9864557,-19.983318,6.287376,-2.2370849,-1.9628776,0.6498892,-1.2347142,-1.6347637,-11.109129,-3.1408308,0.0118341,-2.242076,-1.1633968,-0.6760386,-3.3782156,-0.69593686,-1.7387855,0.6375871,-0.5083649,0.106522575,-0.5574447,2.7083912,-1.7451946,-0.02308078,0.073821716,1.4869684,-0.80030835,-0.47066557,0.36687255,0.8117417,0
-189.4484,-6.940954,0.55173975,-2.765786,10.700215,0.2984092,6.387616,-6.644241,-0.50076425,0.298178,-3.956482,-0.9882533,2.1389198,2.835717,-4.3339777,-3.6238246,2.088423,0.72094697,48.596237,-3.493467,-0.082582116,1.0437636,-3.3381052,-2.2033336,-2.6349049,3.8604438,-2.2056396,3.810389,4.8863535,-1.8355376,3.1731775,-1.0757868,-0.79186875,-0.6461711,-1.4762106,-4.407257,2.437265,-4.493019,11.998521,1.0448182,-0.4305149,152.90019,1.7091651,-1.3457007,-1.2707129,-4.37427,0.22576621,-1.8744696,-0.53562295,-3.855292,4.9125338,-1.6841544,1.2525544,1.5358752,-0.7250957,0.5149907,-2.7202551,-5.7635283,-1.7669864,0.8931493,0.17319302,-5.3676686,-1.9800518,2.2673337,-5.8981457,-1.8591906,-2.882474,2.744326,-2.1679811,-5.3732123,-0.7632052,-6.419298,0.334987,-5.9844465,-1.3987837,-4.581278,1.1808949,0.29998016,-2.8466074,-6.015831,-3.5704484,0.32540387,-0.56299,0.18968326,-15.162444,2.6099005,-1.758825,4.4459577,-2.2499487,0.28504884,-2.0548015,0.46183148,-0.6404831,24.659441,-2.5953963,-0.8936287,-2.1165519,-4.2277555,-2.8349795,-14.428989,5.9018083,-1.2248479,-1.3667731,0.8141326,-1.6648216,-1.3475767,-9.967251,-2.9936738,-0.12863168,-2.448412,-0.7481176,-2.9531703,-4.7306733,-0.2119853,-1.0014395,0.7202734,-0.73605967,-0.04005196,-0.6462598,0.9517559,-1.8015425,0.5350834,-0.09319388,1.3400941,0.9229235,-0.84983784,0.10453033,0.47054115,0
-290.5203,-3.2317524,0.7970911,-0.87236875,15.169927,-2.3138764,7.482598,-5.1211443,-0.75678813,-1.0102948,-1.4784832,-1.1953353,2.1882842,2.922795,-3.2131054,-1.9678241,-1.0439523,0.20531625,46.688606,0.38361692,0.56204736,-1.4883935,-2.411836,-4.034944,-1.9538862,4.280996,0.37131238,3.4990253,5.4559402,-0.7457581,5.534951,-1.0220915,1.296468,-6.0403957,-0.7626102,-3.9324756,3.5973752,-3.6980176,25.003717,0.61307275,0.29772994,122.23565,-2.5892372,-1.5509892,-0.22885452,-1.9186051,0.1479425,-3.5917783,-0.35475674,-2.5276682,1.3246937,-4.7341795,4.851238,1.296156,-0.35712942,-0.7641235,-2.0926468,-4.2265553,-1.9271827,-4.3593836,0.8925287,-2.0465512,-1.389475,2.1106508,-1.1099607,-1.0030359,0.6934908,4.198029,-1.3242506,4.0606475,-0.06109818,-2.4558103,0.8411318,-7.144256,-0.51669,0.15203758,4.291172,-1.9588778,-1.2949811,-5.8041844,-1.4415517,0.6377934,-0.071206205,-0.36586076,-21.573616,3.464515,-2.5696106,2.1260333,-0.92805415,0.73341185,3.691027,-0.13928345,2.865382,33.664658,3.3706355,-0.86093616,2.2806156,-2.726028,-2.9160314,-11.184584,13.656853,0.21426271,-4.3710403,0.61916816,7.4157696,-2.8707478,-5.2638574,-3.8488767,1.2467536,-1.4652177,-0.66588193,3.8619728,-1.7658217,0.7915675,-2.3625827,0.45221576,-1.1989119,-1.0599599,-2.0196087,3.5615296,-1.3552988,-1.4427035,-0.5387245,0.13248476,-1.3444248,-0.6798144,0.17040092,0.39198548,0
-179.86798,-5.358845,0.74547714,-2.0444288,9.337536,-0.54839545,8.018628,-4.5935287,-2.0619142,-0.17700273,-3.472361,-1.0933948,0.24391635,3.098997,-3.3335755,-1.9035873,1.145086,0.67965305,49.397686,-0.89165455,-1.3251977,0.34005308,-1.2763273,-2.4530056,-1.6564534,3.6531966,-1.249373,3.3874357,3.6449826,-1.3527993,3.01839,-1.0529435,-0.61723614,-0.74117374,-0.8049838,-5.8467984,1.6015803,-3.07475,13.368381,0.70692164,0.1823399,142.09628,0.63541865,-1.3209115,-1.5036175,-2.6717,-0.7220758,-1.942329,-0.2821731,-3.2098453,2.743762,-3.3879037,1.2939041,1.0522742,0.38646835,-0.41593862,-1.7915831,-4.478693,-1.9746445,-0.10712834,-0.05362016,-3.430153,-1.2678716,2.596096,-6.168044,-0.9779023,-0.111265056,2.1413198,-1.6934087,-4.20719,-0.34155273,-5.7667875,0.5833328,-5.6884117,-1.1435819,-2.786062,2.406035,-0.32065699,-1.984777,-5.129445,-2.1903093,0.3567381,-0.2348523,0.027662778,-18.988092,2.127071,-1.6146934,2.652096,-1.4065874,-1.6104276,-0.037758503,0.3781198,0.214702,28.002325,-1.3513458,-0.7243051,-0.16895187,-6.5731096,-2.7601132,-19.369349,12.603375,-1.3111017,-1.8020995,-0.00812794,-2.5026157,-1.8119562,-7.7991076,-4.135982,0.09306733,-1.5750494,-1.0583518,-1.3401746,-3.0318613,-0.06207289,-1.630184,0.30705443,-0.65494424,0.024407052,-0.8570156,1.1424218,-1.782074,0.30043578,-0.23475666,0.6561106,-0.8163084,-0.57005465,0.14702213,0.36801624,0
-505.04047,-4.160099,-1.2501316,-0.8905635,7.9975486,3.8381214,12.187768,-1.2334466,-1.140608,0.9754752,-2.1721659,-1.250623,1.185855,8.03369,0.6841118,-0.8199484,-0.081198126,-0.56865835,28.558739,1.6097828,1.7265431,0.1908528,1.3596703,0.11616911,-1.410809,5.19336,-1.6369597,4.156959,0.19517052,-0.2961245,-0.3706022,-1.2333916,2.2654452,1.7041161,0.5632692,-1.5554522,0.022008391,1.2224618,14.25103,0.5461085,-0.54295486,108.524605,1.9261001,-0.28629336,-0.5588841,2.3458188,-0.18769898,0.56221324,0.20659204,-3.5327172,1.6666062,0.45983338,0.05556167,-0.3544985,-0.53781945,0.14779674,-1.2896597,-1.16381,1.4881995,0.87729424,-0.08333175,-1.4487734,-0.93773717,0.11841836,-0.9452927,2.1531363,0.07310028,0.7914417,-0.48267218,0.6054791,-0.8499181,-1.5203519,-1.3662506,-3.843111,-0.49413618,-1.2983587,0.4285682,1.4003961,0.16584341,-1.7254168,0.95349365,0.510918,-0.5063613,-0.08456245,-11.470539,0.64864546,0.28655228,7.460783,-0.8577858,0.9745654,-0.46113276,0.7325456,-0.7863338,23.369465,-0.9884272,1.0685537,-1.007549,1.3757532,0.32054752,-2.558312,5.367254,-0.63922745,-0.08161975,1.7623724,7.8434863,0.10259773,-0.24223533,-0.53655475,-0.12966892,-0.4908913,3.328674,3.0821424,-0.14592294,0.77451056,0.33683044,0.19171868,0.60550207,0.078560695,1.6585714,3.058832,-0.17676626,-0.31456706,0.9480424,1.318325,0.68453896,-0.008389106,0.028883656,0.631863,0
-126.74898,-8.043806,0.102756545,-3.2959085,15.123248,-0.7162362,12.901937,-7.959667,-3.4193046,1.4610133,-5.4493566,-1.4631099,2.2165926,6.8241663,-3.6553206,-5.6673503,0.42412946,1.2139635,59.458595,-1.4444722,2.2389717,-1.7410189,-3.8495312,-4.1944094,-3.3736537,7.6691923,-2.7090933,8.824437,8.108708,-3.1729398,4.65641,-1.8988092,-1.0069746,-5.9715204,-0.89476323,-5.176338,4.6013675,-6.5674467,25.666363,1.473202,-1.438929,140.5454,-1.6113802,-2.3055892,-2.131186,-5.8682284,-1.2501764,-4.620545,-2.2292898,-7.224693,1.4836525,-8.279853,3.7236345,1.7995778,-0.2410677,-2.2293122,-4.3714776,-6.7386317,-1.9783133,-3.98646,-2.0756283,-4.5924487,-2.1436372,4.3446813,-5.922919,-0.36737332,-0.65111876,5.6140094,-4.1880174,-5.849314,-0.39326108,-6.2827654,0.19500835,-6.632512,-2.186178,-3.657935,2.3761873,0.60400444,-4.2053084,-8.786071,-2.5298386,1.9039937,0.2891451,1.2817146,-40.253532,6.4490848,-3.6714613,5.188858,-2.1628797,2.4277823,2.57479,1.9143925,2.9916525,39.904274,-1.565004,-0.802518,-0.5663992,-6.464266,-5.0572867,-38.12986,14.662243,-2.369696,-5.4005013,2.009024,0.01858591,-3.2727845,-11.312923,-0.27913198,-0.7056901,-3.5483599,1.4558941,3.5501084,-4.973818,0.5809808,2.647819,-0.5125983,-1.0161349,0.76406723,-1.2273669,4.185828,-4.2452607,-2.1664333,0.28534216,1.1423504,-2.1771886,-1.2017677,-0.44271678,1.1232125,0
-282.41345,-3.8369114,-1.8390555,-1.3293315,12.430347,4.3279834,6.891944,0.5789574,-0.23826727,0.50477064,2.7672484,-1.3649482,-0.720025,-0.5283784,0.5723873,0.22346322,-0.97380674,-0.56701434,42.034443,0.7499549,-2.1209304,-0.6467083,-0.66759646,-0.8563103,-1.0160395,4.544172,-1.2038617,6.016862,2.278933,-2.351771,2.2886403,-1.5816675,-1.4933251,-0.91172,-1.7907461,-4.1706314,0.23945503,0.021145254,12.786872,0.6239142,-0.17894888,103.326126,-0.9981417,-0.54243535,0.11552977,1.2960277,-0.58430713,-0.8978641,0.15568897,-4.613412,-0.40786463,-2.1791165,1.0911187,0.52022976,-0.29774714,-0.21179692,-0.76612234,0.10997744,-0.45022303,-0.9329981,0.33969864,-1.9070598,-0.60005283,0.69051766,-4.285127,0.6517603,-0.18336225,1.3994596,-1.908251,-4.660277,-0.7256858,-3.84405,-0.37812802,-2.7793465,0.32944593,-1.8864498,1.6436903,-0.39716688,-1.128053,-3.6847649,-0.3330281,0.57134944,-0.611063,0.2766646,-16.713776,1.737974,-0.33281502,2.555711,-1.2274017,0.38935483,0.23642385,0.3902256,2.4525044,23.262625,1.288562,-0.038624883,-0.7032093,-3.8545284,-0.41880646,-12.140436,6.718569,-0.5732341,-1.8105212,0.19432966,0.072566524,-0.36792445,-6.4028482,-0.34333903,-0.6253911,-1.597321,-1.4580975,-1.3028228,-3.0647438,-1.0774453,-0.86263627,0.364548,0.093257114,0.44333497,0.295642,0.628712,-1.2869279,-1.2166765,0.09575149,0.60555387,-1.4351015,0.038310748,0.20271926,0.355658,0
-258.35947,-3.3697364,0.20814177,-1.8336322,10.83547,0.089089364,4.2103257,-5.287183,-1.2000899,0.32867107,-3.0253263,-1.1614962,3.6218233,-0.1281522,-5.0428505,-4.2182474,0.30587918,-0.16818574,39.847294,-1.0311865,0.05282297,0.99619734,-2.7567887,-2.627186,-2.415819,4.3975563,0.17250016,4.300296,6.115409,-1.9883634,6.0880337,-1.1648685,1.4518237,-4.8406115,-1.1262908,-1.8822759,3.5134912,-2.6749566,18.96317,1.2510779,-0.27518138,104.494385,-1.8482844,-1.9762093,-0.6271604,-4.4593806,0.78950286,-2.8742266,-1.1602325,-4.181097,2.4450457,-2.7077692,3.5863206,1.0367764,1.2557213,0.025753563,-2.157099,-7.127607,-0.90647423,-3.2465518,0.36919755,-2.602449,-1.1544641,2.860412,0.35826173,-1.5547458,-0.5211963,4.719496,-1.5734442,4.011114,-1.3218414,-2.5591135,-0.36934015,-5.947802,-0.49901408,-2.5982573,3.7395852,-0.3496128,-2.0139575,-4.6870937,-2.4916239,1.2086989,-1.2664343,-0.012683586,-7.7251916,3.9251466,-1.4619157,2.4299643,-1.052598,0.7642947,2.9572027,0.7732883,-0.47452286,19.865602,1.8884792,0.33288097,-1.4819199,2.031145,-2.2511177,-8.537262,8.7315235,-0.7604129,-3.0835245,1.4371736,7.4138703,-2.0893872,-4.193128,-3.2419055,-0.20612083,-3.0464506,0.62307525,2.0187817,-0.8938476,0.5491226,2.1567576,0.7365209,-0.83459395,-0.19544053,-0.78590727,4.3097506,-1.6299906,-0.7073246,-0.13951437,0.8342207,-1.3973274,-0.6611731,0.30913514,0.73506707,0
-123.35156,-8.561849,0.7406881,-3.2185729,14.590486,-2.0998867,11.469909,-7.733674,-3.4533577,1.3556956,-4.0684958,-1.6228433,3.6811354,9.55883,-4.80148,-5.4791975,0.81861395,0.8607964,56.674053,-2.5397036,2.461884,-2.2174337,-3.716994,-4.4627023,-3.4679077,6.0771704,-2.3636947,7.9015417,7.6704855,-2.606364,4.093423,-1.2702352,-1.3191236,-5.8227158,-2.1596534,-4.3750405,4.551914,-6.2042136,25.775013,1.4438425,-0.6934341,140.02966,-2.0965776,-1.6402702,-2.798456,-5.7510786,-1.3929126,-5.1225204,-0.9230869,-5.512289,1.6479946,-7.0959206,3.7147853,2.2398455,-1.2209651,-2.3694596,-4.9198785,-6.227366,-2.188,-3.606454,-1.6768867,-5.011824,-1.988222,3.307566,-6.318687,-1.3263901,-0.56694025,5.3068376,-3.945901,-1.4662988,0.29733405,-6.395716,1.1619406,-7.273286,-1.9800482,-1.9950567,2.7875633,0.3966275,-5.0555925,-8.630924,-2.1750515,1.6173894,0.23766308,0.7708188,-37.18369,5.92718,-3.0090396,3.5371501,-2.0786822,2.614371,2.8441145,1.8519796,1.7563754,42.92441,-0.6392068,-0.69367224,-0.16200623,-6.9050198,-4.548145,-35.50523,13.575369,-2.5152168,-4.654023,1.4886911,-1.4631532,-3.2261603,-12.307299,-2.0907605,0.18540095,-2.2417583,2.5673227,3.0431485,-5.9190636,0.08709711,0.40922052,-0.28421912,-1.6827868,0.5738531,-2.2250228,5.593797,-4.338584,-2.2737627,0.73263484,1.1942164,-1.3242099,-0.5569478,-0.8164596,1.0988846,0
-504.72458,-4.9352913,-1.5416335,0.21653548,6.862603,4.0559683,11.273476,-0.78065395,-3.8240156,0.6546017,-2.8727772,-1.1420056,1.2076143,6.393988,0.52486044,-1.5745525,0.7228332,-0.8467894,36.018,0.9377649,2.016282,2.2374096,1.0485787,0.10436848,-1.38813,4.843633,-2.4299798,4.042105,0.51902163,-0.34032223,-0.5262741,-1.1518221,1.6351801,2.6827729,0.035174172,-1.9393448,0.5728018,0.26416048,13.34489,0.2845628,-0.5241063,107.21322,0.5030819,-0.58727926,-0.40442023,2.0545201,-0.9804853,0.456694,0.11046134,-2.4593527,0.027017543,0.026005292,-0.7781655,-0.542368,1.2764657,-0.21928382,-0.92976636,-3.0652928,1.518259,2.3034368,0.0442943,-2.4928234,-0.7408245,2.087068,-1.0425112,1.8394396,-0.4113429,0.85549355,-0.42164874,-0.19794181,-0.5011138,-2.8768325,-1.1939636,-3.0658033,-0.57804674,-0.91747624,0.8259144,1.0163931,-0.31947118,-1.0382347,1.3571072,0.556272,0.35504594,0.33423844,-7.4549394,0.6807926,0.62135595,6.4962435,-0.9809392,1.1400077,-0.39673835,0.5168116,0.12708442,25.472355,-1.4862193,2.6207287,-0.23142454,0.8322908,0.10934613,-4.178129,5.5577774,-0.32078373,-0.001609826,1.7276871,7.335558,0.4598589,-0.46287084,0.04895284,-0.22807376,-0.49859548,3.788899,0.45158717,-1.013576,0.08049507,1.0103165,0.19903016,0.6875711,-0.012161714,0.9980592,3.7840323,-0.35902753,-0.6112969,1.5675434,1.598934,0.82902074,-0.16615999,0.13770303,0.682217,0
-437.59442,-4.3079596,-0.3159217,-1.4576082,5.705427,0.88170093,10.125936,-3.1568992,0.48629224,0.20897824,-2.2771764,-1.2305034,-2.4878912,3.9660974,-3.1658902,-2.236017,-0.2544473,0.020398058,50.507107,3.0365214,1.5955775,0.2696,5.3358674,-0.16783684,-1.029694,-0.21269268,-1.8239884,4.3644743,0.55649424,-1.0734723,2.8618376,-0.7638347,6.2994723,1.0319548,-1.0361035,-3.1007519,3.3640077,3.382649,12.6129465,0.81283176,-0.06465689,131.91698,0.5961764,-1.7367092,-0.12585019,-1.8582348,0.053734805,-0.02946205,-0.45184055,-2.4112146,1.6471627,-0.6307581,4.088462,0.035210136,3.6457672,-1.1477598,-0.46033093,-2.9291081,6.586022,1.5550166,0.76323897,-0.34297514,-0.6380597,2.3234835,-1.9130703,0.005007481,-1.4978255,0.85148925,-1.1007135,-3.1034772,-0.21838276,-2.2273974,0.00796973,-5.5146327,-0.60251606,-0.69387406,-2.208962,-0.28209955,-0.51610035,-3.4269538,-1.2167784,0.45741743,-0.21967266,-0.2701328,-4.832838,0.78649706,0.51581925,2.5902631,-0.11843507,-0.76116514,-1.8299642,0.16382045,-0.98713464,29.077795,-2.4425585,6.053035,-0.4053268,-4.8798857,-0.9920745,-10.324852,2.649045,4.2454357,-0.24590537,0.5649666,-0.33140737,-0.035117455,-8.571584,-2.6173031,-0.30575395,-0.83737296,-1.214459,-8.084885,-2.827689,-0.65442306,0.29765183,0.73568875,0.05169856,0.20836775,-0.09118056,3.9164248,-0.56132466,-0.47965014,-0.3777054,0.080006756,0.20261125,-0.3772248,-0.05859841,0.58519,0
-214.79659,-7.0653343,1.3553606,-2.453884,14.462723,-0.52484155,8.199323,-8.837267,-3.4035683,0.38332513,-4.8100924,-1.8748349,4.6872973,5.7791286,-4.559313,-4.987863,0.6337415,0.9071644,52.651207,-1.9792427,1.0757742,-0.6639068,-2.686319,-4.763829,-4.2321925,6.6100855,-1.7529143,7.6978855,8.272304,-2.567945,6.5329747,-1.4661237,1.0154939,-6.3089123,-1.4700316,-3.5726454,5.2105756,-5.16161,22.396679,1.6110275,-0.2632731,118.04464,-2.3551147,-2.0218167,-2.0073018,-6.1077137,-0.6388328,-4.244606,-0.9005208,-4.8565407,2.798833,-4.5459414,4.530473,2.1117792,-0.051739477,-1.3629748,-4.55348,-6.362723,-0.46088302,-3.6156743,-0.9089252,-5.0410733,-2.2840276,3.739078,-4.437112,-1.5832789,0.4751077,5.541198,-3.6537423,1.762284,-0.18155837,-5.373397,1.6010768,-4.403939,-1.4126816,-4.371548,3.5371091,0.1050262,-4.375231,-6.3017592,-3.3185968,1.7820172,-0.08149659,0.27515408,-24.92959,5.763991,-2.928107,3.8709002,-2.4172368,1.7487302,2.52179,1.3665702,1.2706963,33.28429,0.32281572,-0.27444336,-0.1858663,-2.8104718,-5.2817683,-24.41756,8.9022455,-0.8539149,-4.763182,1.9818516,5.113733,-3.1963704,-9.630805,-2.0028737,0.13165237,-3.8377628,1.2898328,1.9009119,-1.9469624,1.1474118,3.3000507,0.87619245,-1.452696,0.11925259,-1.6472691,7.2369905,-4.096709,-1.6988043,0.33032057,1.5519444,-2.0459168,-1.0968637,0.24192484,1.4402957,0
-125.384346,-8.923385,0.6458228,-3.2989578,14.1827135,-1.8084661,11.465016,-7.577599,-3.941565,1.0785881,-4.3366632,-1.6130146,2.2811897,8.642216,-4.1362057,-6.341588,0.28891167,1.2819113,63.144714,-2.7793949,2.9495075,-1.6876063,-4.2182837,-4.4211893,-3.5727181,7.396935,-1.7162875,8.164363,7.525838,-3.1319172,4.1254597,-1.635294,-0.5732837,-5.711866,-2.1605327,-4.927328,4.963082,-6.537491,25.508831,1.5088466,-1.1012435,140.61319,-1.4754827,-2.2738504,-2.2944424,-5.3553004,-1.9860103,-5.5700626,-1.3747768,-6.6735854,1.4124335,-6.5043707,4.222445,2.3434227,-0.42776614,-1.9571594,-4.9197493,-6.0011897,-0.8847992,-3.5753696,-1.5566202,-3.8314009,-2.0340757,4.652822,-5.663781,-1.8519032,-0.31866184,5.769188,-4.147254,-3.7235377,0.4025673,-6.1634727,0.35171506,-6.314726,-1.6453836,-3.817235,2.2755792,0.27177817,-5.0356956,-9.302584,-2.233799,1.7077628,0.76750976,0.7688883,-35.952957,6.044721,-2.8980505,4.977518,-2.2421234,1.8051261,2.2096562,1.8682628,2.523383,39.83795,-0.56230694,-0.28776968,-0.73058546,-6.160189,-4.9533076,-34.418533,10.165553,-2.3899689,-4.577908,1.3146522,-2.0193226,-3.2366898,-12.611513,-1.3118432,0.018299706,-3.6273334,1.2421398,-0.66073304,-6.42433,0.38680807,2.0116959,-0.28737196,-0.7132201,0.8673172,-1.9652056,4.3870564,-4.774944,-2.3305054,0.8147367,0.6315593,-1.7654647,-1.0124322,-0.55050474,0.86651856,0
-480.41428,-3.3918574,-0.8478514,-1.1432874,9.255514,4.0932813,11.605338,-1.417835,-2.0136034,0.57493454,-2.0503006,-0.6343669,2.1285462,7.315228,1.0222785,-2.2895775,-0.05866955,-0.7436058,38.12077,0.4520699,1.7758398,0.8529262,1.4024386,0.31456318,-1.0645995,5.81684,-0.98273355,4.5397315,0.603825,-0.5898662,-1.1993229,-0.6203664,0.554246,1.1983987,0.61231107,-2.035136,-0.2723401,0.1751119,16.456327,1.0214146,-0.27667496,118.17271,1.048291,0.040891983,-0.022436699,2.4686577,-0.3402475,1.0227231,0.048131023,-2.7930527,-0.03452347,-1.0691836,-0.82278484,-0.22288491,1.0409806,-0.23041107,-0.91311455,-1.8722231,0.47696987,1.7513992,0.36986727,-0.10194455,-0.061178684,1.3957342,-0.22327171,1.0669807,-0.7035347,0.7913722,0.6125979,-5.5861692,0.72898716,-2.267712,-0.7049497,-3.3163192,-0.21338157,-0.038679935,0.050079875,2.1010425,0.65465105,-1.8012276,1.0237036,0.26729035,-0.08405545,0.09775428,-18.326233,0.4736413,1.3054637,5.4086666,-0.32889992,2.4390216,0.75503296,0.2112644,-0.07760008,24.835238,-0.39994442,0.9502003,-0.21109696,-1.6766256,0.31680077,-12.017973,6.6702995,-0.67871714,-0.41170576,1.6041008,6.579582,0.22597842,-1.943668,-0.16370729,0.092036694,-0.3802704,4.4127035,-1.4105631,-1.0598938,0.37897593,0.97894824,0.18173823,1.0068119,0.07417345,0.89106,3.7918665,0.2814978,0.81627387,0.98878706,0.7247589,0.22755933,-0.32237828,-0.04239839,0.39565268,0
-457.535,-4.1877832,-0.3951842,-1.0009404,4.473294,4.136181,6.3184757,-2.0243893,-1.7678995,0.6963846,-2.9729888,-0.51642746,0.031324785,4.606792,-0.61453193,-1.565113,1.5248032,0.39118123,40.631172,0.1567925,0.6555913,0.49141192,0.09308537,0.5025971,-0.94857055,2.3204584,-2.4811978,4.727976,0.6451177,-0.001124521,-1.3725029,-0.6179196,1.1034738,2.5927274,0.3272922,-2.0046134,-0.8381894,-0.37364197,10.113341,0.2758891,0.028670857,132.93646,2.51001,-0.5272803,-0.5217739,1.1756954,0.5560208,0.8238983,0.09239454,-3.55262,2.574191,-2.4415693,-1.0474828,0.09755496,0.24885504,0.6952552,-0.7578885,-2.62462,0.89052385,1.46238,0.03535584,-3.119418,-0.071056075,0.5893468,-1.7121445,0.06841469,-1.3516111,1.185851,-0.26715907,-0.47932467,-0.12870745,-2.7971592,-0.3721417,-3.0992508,-0.07658645,-1.5768496,-0.3174267,1.2703177,0.20398293,-2.7083054,0.2918444,0.20349313,0.06373202,-0.028521046,-2.5968194,0.26016766,0.3367236,4.9980006,-0.38474944,0.04306728,-0.6845917,0.44085905,-1.8207551,14.017582,-1.2569191,1.261806,-2.1903229,-0.35459486,0.89670724,0.51511675,3.4500878,-0.7833945,1.3461479,1.4619559,1.4326617,0.74623865,-2.4812505,-0.8258467,0.37939286,-0.21745503,0.91532755,-4.235887,-0.9698932,0.35657987,-0.122261204,-0.061796326,0.36339593,-0.17056079,1.0419774,2.8357651,0.80572295,1.1988693,0.84127504,0.89779526,1.7989632,0.01090923,0.0946036,0.7710392,0
